f_1,f_2,f_3,f_4,f_5,method,adm_iteration,phase,generation_in_iteration,solution_index
5.7354803678671614e-9,0.9881265166022296,0.16166224756780417,0.0017193968996032961,0.0,iRVEA,3,learning,30,55
0.05548903871041053,0.9932091320082111,0.14653530295482878,0.0,0.04980003931544665,iRVEA,3,learning,30,56
0.00004387468477038581,0.9559073696116028,0.07625237507105714,0.00042207797291876577,0.31752209455328845,iRVEA,3,learning,30,57
0.13374031438307132,0.9644357566437101,0.07616184326422008,0.0,0.21596124896282484,iRVEA,3,learning,30,58
6.045479059954928e-17,0.9873016553285446,0.15443673322273138,0.05751848710710284,0.050936738990277855,iRVEA,3,learning,30,59
3.8208464308352544e-7,1.0040980735676788,0.116759800809034,0.060541340048195086,0.0,iRVEA,3,learning,30,60
0.05754428901310692,0.9956510844196222,0.050130887959303795,0.07807114010379469,0.06695647131492188,iRVEA,3,learning,30,61
0.000011142436846296436,1.0063853663693083,0.0007166121577457845,0.005401995153714791,0.06711512269557525,iRVEA,3,learning,30,62
6.121813185204058e-17,0.9997679640311481,0.0005629541871994941,0.0,0.11511682162814987,iRVEA,3,learning,30,63
6.120211061633135e-17,0.9995063173960467,0.0511302506822837,1.093803308359323e-6,0.056815749469318305,iRVEA,3,learning,30,64
0.051410003389738196,0.99922181397598,0.0,0.0,0.042995824332888,iRVEA,3,learning,30,65
0.013731244280505196,0.9939418974225346,0.0007597305192634701,0.0,0.14834257068225284,iRVEA,3,learning,30,66
6.099107810288278e-17,0.9960598949076115,0.00012357195938801215,0.05700676099297263,0.0700922233263656,iRVEA,3,learning,30,67
6.121940486460996e-17,0.9997887539041181,0.05119301411586973,0.0,0.11324965416781446,iRVEA,3,learning,30,68
0.0008229917166001076,0.023803873618198162,0.00019125035625726987,0.9922680282653868,0.13129591041427607,iRVEA,3,learning,30,69
1.000194042554596,0.0,0.0,3.8694774043207565e-8,0.0,iRVEA,3,learning,31,0
3.0856925429453175e-20,0.0005039318348921005,1.0002232210509956,0.0,0.0,iRVEA,3,learning,31,1
3.7435915049978276e-33,6.113748890870841e-17,5.444128144186803e-19,3.6081755477871585e-18,1.000227798472705,iRVEA,3,learning,31,2
0.06022132456323026,0.9924883042845591,0.00012335531936463547,0.05860633868521408,0.10477622819016404,iRVEA,3,learning,31,3
0.20395905880696819,0.9793329717427308,4.502330280381301e-8,3.846619112600923e-8,0.0,iRVEA,3,learning,31,4
0.13524741966366424,0.984893792453607,0.07776320163716884,0.0,0.07756211875126041,iRVEA,3,learning,31,5
0.06048166549420157,0.9967788995344907,0.0001238885929004896,0.05715283176062544,0.0,iRVEA,3,learning,31,6
5.99579464154222e-17,0.9791875740363224,0.008169841014984925,0.2511247754880009,0.07834612889422517,iRVEA,3,learning,31,7
0.10286882108230648,0.9893915224547177,0.11452218687814375,0.0,0.0,iRVEA,3,learning,31,8
2.1160762795865517e-18,6.120451920686844e-17,4.937073009312089e-19,1.0001753780975382,1.2382884809895728e-10,iRVEA,3,learning,31,9
0.057705394466665734,0.9977031709713147,0.056284809849516934,0.0,0.11722588095817309,iRVEA,3,learning,31,10
0.1023969351754555,0.9962593891259417,0.008129977825900398,0.0,0.035346005530522695,iRVEA,3,learning,31,11
6.049363239365103e-17,0.9879359899649279,0.05157660648069656,0.06078794976484342,0.1355480969949947,iRVEA,3,learning,31,12
5.794680051230534e-9,0.9983256234169839,0.16112440527161737,0.060469023317807284,0.0,iRVEA,3,learning,31,13
0.06011841343707669,0.9907922590741798,0.0,0.12459855084681908,0.0005292934201377547,iRVEA,3,learning,31,14
7.665494821053686e-17,1.2518703068330723,0.0,0.15692258063426115,0.16840800523953559,iRVEA,3,learning,31,15
6.068501347565441e-17,0.9910614802227985,0.0,0.1245832380444338,0.05567232790623165,iRVEA,3,learning,31,16
0.12430090434018029,0.9849191848505747,0.00007243255044878028,0.0012740765645349798,0.1300464962838398,iRVEA,3,learning,31,17
0.10400382260593495,0.9948281114278625,2.2824932655157264e-6,0.0,0.0,iRVEA,3,learning,31,18
0.21087596905318753,1.0125453149763735,0.051673608093970085,0.0,0.0,iRVEA,3,learning,31,19
6.053477341861559e-17,0.9886078738908601,0.15935345803308598,0.0,0.03474401547500629,iRVEA,3,learning,31,20
0.057172739769337656,0.9904033712389804,0.16099165936230314,0.00034376277695378506,0.0,iRVEA,3,learning,31,21
0.06269412099551029,0.9946982291507899,0.1131783749691466,0.0,0.0006585135744182904,iRVEA,3,learning,31,22
0.05192024824829295,0.986414145426044,0.0,0.16147074761696997,0.0005295506661452392,iRVEA,3,learning,31,23
0.05985722053887955,0.9864876228260903,0.00012260950102650555,0.12479816214934794,0.10478789508703008,iRVEA,3,learning,31,24
6.06735485118556e-17,0.9908742431548245,0.05512113025793866,0.12475228102741805,0.05574786789481013,iRVEA,3,learning,31,25
6.134716984867886e-17,1.0018753144399046,0.05082460394601916,0.0,0.0,iRVEA,3,learning,31,26
0.004558870558311024,0.9650613805714633,0.11051832916008726,0.0001452304144743556,0.24603490599836145,iRVEA,3,learning,31,27
6.039193165643763e-17,0.9862750908830995,0.153864136014586,0.0007198332569808072,0.13433805212770075,iRVEA,3,learning,31,28
0.15912722750872707,0.9798677819946577,0.00012413932448872126,0.05851149632926198,0.10751653804318316,iRVEA,3,learning,31,29
6.12277846289498e-17,0.9999256058412754,0.00012430579702394067,0.05663425042537673,0.0001713690998729841,iRVEA,3,learning,31,30
0.02950520636782393,0.99105642680434,0.07124096323377986,0.13368851692684752,5.606523653452031e-7,iRVEA,3,learning,31,31
6.09140170086921e-17,0.9948013917335644,0.008008408146760437,0.10794615066932639,0.0,iRVEA,3,learning,31,32
0.061038693238941795,1.0131015971126685,0.00007948748045636498,0.058087237541163086,0.036004183802529476,iRVEA,3,learning,31,33
0.0032048017875023595,0.9961409789835671,0.0,0.06596619661797251,0.1340108284268668,iRVEA,3,learning,31,34
5.946306591190012e-17,0.9711055620820733,0.27999149157951375,0.0007469738614048597,0.06735994480014482,iRVEA,3,learning,31,35
0.2227081691401716,0.9762733624470065,0.00804483012794057,0.0,0.0,iRVEA,3,learning,31,36
0.002333898042649243,0.9861215066493851,0.1105272278536825,0.13484785437492708,8.046989772427123e-9,iRVEA,3,learning,31,37
5.7354803678671614e-9,0.9881265166022296,0.16166224756780417,0.0017193968996032961,0.0,iRVEA,3,learning,31,38
0.05548903871041053,0.9932091320082111,0.14653530295482878,0.0,0.04980003931544665,iRVEA,3,learning,31,39
0.13374031438307132,0.9644357566437101,0.07616184326422008,0.0,0.21596124896282484,iRVEA,3,learning,31,40
6.045479059954928e-17,0.9873016553285446,0.15443673322273138,0.05751848710710284,0.050936738990277855,iRVEA,3,learning,31,41
3.8208464308352544e-7,1.0040980735676788,0.116759800809034,0.060541340048195086,0.0,iRVEA,3,learning,31,42
0.05754428901310692,0.9956510844196222,0.050130887959303795,0.07807114010379469,0.06695647131492188,iRVEA,3,learning,31,43
0.000011142436846296436,1.0063853663693083,0.0007166121577457845,0.005401995153714791,0.06711512269557525,iRVEA,3,learning,31,44
6.121813185204058e-17,0.9997679640311481,0.0005629541871994941,0.0,0.11511682162814987,iRVEA,3,learning,31,45
6.120211061633135e-17,0.9995063173960467,0.0511302506822837,1.093803308359323e-6,0.056815749469318305,iRVEA,3,learning,31,46
0.051410003389738196,0.99922181397598,0.0,0.0,0.042995824332888,iRVEA,3,learning,31,47
0.013731244280505196,0.9939418974225346,0.0007597305192634701,0.0,0.14834257068225284,iRVEA,3,learning,31,48
6.099107810288278e-17,0.9960598949076115,0.00012357195938801215,0.05700676099297263,0.0700922233263656,iRVEA,3,learning,31,49
0.004618710860656056,0.9777288963643015,0.007927776782710602,0.0,0.24765395240107368,iRVEA,3,learning,31,50
0.20173763807774506,0.983757297379002,0.0,0.005390420646415479,0.06697131944225321,iRVEA,3,learning,31,51
0.13392004878687747,0.9876630422225064,0.07752241943807746,0.06260964649926512,0.000469376870976164,iRVEA,3,learning,31,52
0.20833986512076716,0.9799814777689609,0.0,0.059774844483999806,0.000039171313026109294,iRVEA,3,learning,31,53
0.1038338568424868,0.9932023373435852,5.506051185226932e-7,0.05799303974779137,0.0,iRVEA,3,learning,31,54
6.078319251662835e-17,0.9926648656404112,0.055220740411247915,0.12497772259185382,0.0,iRVEA,3,learning,31,55
0.05741903352959881,0.9927521049991546,0.0006854625949433466,0.0,0.11645962239362533,iRVEA,3,learning,31,56
0.003339363217171086,1.0032467689094557,0.0565034315614829,0.0,0.11768121025306304,iRVEA,3,learning,31,57
0.051114643110034164,1.0010081367716557,0.0,1.095441658275337e-6,0.0,iRVEA,3,learning,31,58
0.10429892880515786,0.9947530403966802,0.05158893209948186,0.0,0.0018849062113536319,iRVEA,3,learning,31,59
0.056502779849944854,0.9776305345871465,0.04942172041215829,0.07665888943813969,0.22230878776282315,iRVEA,3,learning,31,60
6.088397037988066e-17,0.9943106930466882,0.10867396743582931,0.0,0.0,iRVEA,3,learning,31,61
0.06097244384967286,1.0113725190792615,0.11987355569970898,0.06111926169644168,0.03619914140475422,iRVEA,3,learning,31,62
6.109234492243225e-17,0.997713707576211,0.05706827543502696,0.05890286387696604,0.05297872812206998,iRVEA,3,learning,31,63
0.0032816411369756067,0.9972311669756294,0.0544714738982669,0.061151619404204945,0.0002477011926801193,iRVEA,3,learning,31,64
6.110515730943338e-17,0.9979229497350122,0.11489037953087576,0.007305409815456831,0.06699116641667434,iRVEA,3,learning,31,65
0.1158686733335869,0.9858669550509105,0.0008106785737463289,0.12497632365648537,0.0014232969583349237,iRVEA,3,learning,31,66
6.124205977920456e-17,1.0001587367368887,0.0,0.0,0.0,iRVEA,3,learning,31,67
0.05345493469025949,1.0139836323497458,0.05288416787809447,0.0,0.0,iRVEA,3,learning,31,68
1.000194042554596,0.0,0.0,3.8694774043207565e-8,0.0,iRVEA,3,learning,32,0
3.0856925429453175e-20,0.0005039318348921005,1.0002232210509956,0.0,0.0,iRVEA,3,learning,32,1
3.7435915049978276e-33,6.113748890870841e-17,5.444128144186803e-19,3.6081755477871585e-18,1.000227798472705,iRVEA,3,learning,32,2
0.06022132456323026,0.9924883042845591,0.00012335531936463547,0.05860633868521408,0.10477622819016404,iRVEA,3,learning,32,3
0.13524741966366424,0.984893792453607,0.07776320163716884,0.0,0.07756211875126041,iRVEA,3,learning,32,4
0.06048166549420157,0.9967788995344907,0.0001238885929004896,0.05715283176062544,0.0,iRVEA,3,learning,32,5
5.99579464154222e-17,0.9791875740363224,0.008169841014984925,0.2511247754880009,0.07834612889422517,iRVEA,3,learning,32,6
0.10286882108230648,0.9893915224547177,0.11452218687814375,0.0,0.0,iRVEA,3,learning,32,7
2.1160762795865517e-18,6.120451920686844e-17,4.937073009312089e-19,1.0001753780975382,1.2382884809895728e-10,iRVEA,3,learning,32,8
0.1023969351754555,0.9962593891259417,0.008129977825900398,0.0,0.035346005530522695,iRVEA,3,learning,32,9
6.049363239365103e-17,0.9879359899649279,0.05157660648069656,0.06078794976484342,0.1355480969949947,iRVEA,3,learning,32,10
5.794680051230534e-9,0.9983256234169839,0.16112440527161737,0.060469023317807284,0.0,iRVEA,3,learning,32,11
0.06011841343707669,0.9907922590741798,0.0,0.12459855084681908,0.0005292934201377547,iRVEA,3,learning,32,12
7.665494821053686e-17,1.2518703068330723,0.0,0.15692258063426115,0.16840800523953559,iRVEA,3,learning,32,13
6.068501347565441e-17,0.9910614802227985,0.0,0.1245832380444338,0.05567232790623165,iRVEA,3,learning,32,14
0.12430090434018029,0.9849191848505747,0.00007243255044878028,0.0012740765645349798,0.1300464962838398,iRVEA,3,learning,32,15
0.10400382260593495,0.9948281114278625,2.2824932655157264e-6,0.0,0.0,iRVEA,3,learning,32,16
6.053477341861559e-17,0.9886078738908601,0.15935345803308598,0.0,0.03474401547500629,iRVEA,3,learning,32,17
0.06269412099551029,0.9946982291507899,0.1131783749691466,0.0,0.0006585135744182904,iRVEA,3,learning,32,18
0.05192024824829295,0.986414145426044,0.0,0.16147074761696997,0.0005295506661452392,iRVEA,3,learning,32,19
0.05985722053887955,0.9864876228260903,0.00012260950102650555,0.12479816214934794,0.10478789508703008,iRVEA,3,learning,32,20
6.06735485118556e-17,0.9908742431548245,0.05512113025793866,0.12475228102741805,0.05574786789481013,iRVEA,3,learning,32,21
6.134716984867886e-17,1.0018753144399046,0.05082460394601916,0.0,0.0,iRVEA,3,learning,32,22
6.039193165643763e-17,0.9862750908830995,0.153864136014586,0.0007198332569808072,0.13433805212770075,iRVEA,3,learning,32,23
0.15912722750872707,0.9798677819946577,0.00012413932448872126,0.05851149632926198,0.10751653804318316,iRVEA,3,learning,32,24
6.12277846289498e-17,0.9999256058412754,0.00012430579702394067,0.05663425042537673,0.0001713690998729841,iRVEA,3,learning,32,25
0.061038693238941795,1.0131015971126685,0.00007948748045636498,0.058087237541163086,0.036004183802529476,iRVEA,3,learning,32,26
0.2227081691401716,0.9762733624470065,0.00804483012794057,0.0,0.0,iRVEA,3,learning,32,27
5.7354803678671614e-9,0.9881265166022296,0.16166224756780417,0.0017193968996032961,0.0,iRVEA,3,learning,32,28
0.13374031438307132,0.9644357566437101,0.07616184326422008,0.0,0.21596124896282484,iRVEA,3,learning,32,29
6.045479059954928e-17,0.9873016553285446,0.15443673322273138,0.05751848710710284,0.050936738990277855,iRVEA,3,learning,32,30
0.05754428901310692,0.9956510844196222,0.050130887959303795,0.07807114010379469,0.06695647131492188,iRVEA,3,learning,32,31
0.000011142436846296436,1.0063853663693083,0.0007166121577457845,0.005401995153714791,0.06711512269557525,iRVEA,3,learning,32,32
6.121813185204058e-17,0.9997679640311481,0.0005629541871994941,0.0,0.11511682162814987,iRVEA,3,learning,32,33
6.120211061633135e-17,0.9995063173960467,0.0511302506822837,1.093803308359323e-6,0.056815749469318305,iRVEA,3,learning,32,34
0.051410003389738196,0.99922181397598,0.0,0.0,0.042995824332888,iRVEA,3,learning,32,35
0.013731244280505196,0.9939418974225346,0.0007597305192634701,0.0,0.14834257068225284,iRVEA,3,learning,32,36
0.004618710860656056,0.9777288963643015,0.007927776782710602,0.0,0.24765395240107368,iRVEA,3,learning,32,37
0.20173763807774506,0.983757297379002,0.0,0.005390420646415479,0.06697131944225321,iRVEA,3,learning,32,38
0.13392004878687747,0.9876630422225064,0.07752241943807746,0.06260964649926512,0.000469376870976164,iRVEA,3,learning,32,39
0.20833986512076716,0.9799814777689609,0.0,0.059774844483999806,0.000039171313026109294,iRVEA,3,learning,32,40
0.1038338568424868,0.9932023373435852,5.506051185226932e-7,0.05799303974779137,0.0,iRVEA,3,learning,32,41
6.078319251662835e-17,0.9926648656404112,0.055220740411247915,0.12497772259185382,0.0,iRVEA,3,learning,32,42
0.05741903352959881,0.9927521049991546,0.0006854625949433466,0.0,0.11645962239362533,iRVEA,3,learning,32,43
0.003339363217171086,1.0032467689094557,0.0565034315614829,0.0,0.11768121025306304,iRVEA,3,learning,32,44
0.051114643110034164,1.0010081367716557,0.0,1.095441658275337e-6,0.0,iRVEA,3,learning,32,45
6.088397037988066e-17,0.9943106930466882,0.10867396743582931,0.0,0.0,iRVEA,3,learning,32,46
0.06097244384967286,1.0113725190792615,0.11987355569970898,0.06111926169644168,0.03619914140475422,iRVEA,3,learning,32,47
6.109234492243225e-17,0.997713707576211,0.05706827543502696,0.05890286387696604,0.05297872812206998,iRVEA,3,learning,32,48
0.0032816411369756067,0.9972311669756294,0.0544714738982669,0.061151619404204945,0.0002477011926801193,iRVEA,3,learning,32,49
6.110515730943338e-17,0.9979229497350122,0.11489037953087576,0.007305409815456831,0.06699116641667434,iRVEA,3,learning,32,50
6.124205977920456e-17,1.0001587367368887,0.0,0.0,0.0,iRVEA,3,learning,32,51
0.05345493469025949,1.0139836323497458,0.05288416787809447,0.0,0.0,iRVEA,3,learning,32,52
0.05759725529298019,0.9958334879461929,0.05617933283329637,0.0,0.11700620115148364,iRVEA,3,learning,32,53
0.05700014057797559,0.9874134354463671,0.16050564049502344,0.00034213750455052295,0.0,iRVEA,3,learning,32,54
5.950936526000939e-17,0.9718616878179428,0.277415113577934,0.0007469859413430239,0.06710202471126177,iRVEA,3,learning,32,55
0.001051599856701912,0.9982984335500354,0.0005734986537541051,0.06668055742502964,0.11520381110210161,iRVEA,3,learning,32,56
0.1203818741593932,0.985176884476256,0.0007851813333377885,0.12495768071348047,0.001423084642567449,iRVEA,3,learning,32,57
6.062492762755415e-17,0.9900802038557336,0.11121610710526585,0.11780039472481119,0.0006586249249762946,iRVEA,3,learning,32,58
0.1276120809148109,0.9919263770259037,0.05684882137734123,0.0073730682441591295,0.0,iRVEA,3,learning,32,59
5.904374953403895e-17,0.9642576059505077,0.14925772555697606,0.25023216241964336,0.07806765068206825,iRVEA,3,learning,32,60
0.1603309717994341,0.9872801542623709,0.00012507839698723,0.000011145340217623289,0.008805539324856886,iRVEA,3,learning,32,61
0.0634323790662728,0.9891360279374413,0.056512442920869044,0.12461902805595988,0.000529380407121049,iRVEA,3,learning,32,62
6.119220196268302e-17,0.9993444968016479,0.00018231889160743082,0.058902864649055274,0.052978728816506594,iRVEA,3,learning,32,63
0.2097411459778842,1.0056884833699133,0.05073832103873145,0.0,0.0,iRVEA,3,learning,32,64
6.09328765055163e-17,0.9951093906902813,0.11571456743000776,0.06000120465731587,0.0,iRVEA,3,learning,32,65
0.05776858379732186,0.999531909936163,0.05032628696223134,0.0,0.06701295465706641,iRVEA,3,learning,32,66
0.057578431571293116,0.971932621615036,0.07660166749660516,0.0,0.21596268505504512,iRVEA,3,learning,32,67
0.05625017361961795,0.9732598546905047,0.006696935664450148,0.07622096452380746,0.22103881688860505,iRVEA,3,learning,32,68
6.093097157261136e-17,0.995078280775059,0.00012370320158857007,0.11748780561081118,0.00017144814204508914,iRVEA,3,learning,32,69
0.060526086998170275,1.0039686325887436,0.1189960054569721,0.0003116475478704045,0.07533951837296918,iRVEA,3,learning,32,70
3.18576829277103e-18,6.202326979631637e-17,0.0,1.1562232793286031e-19,1.0142539156001158,iRVEA,3,learning,32,71
1.000194042554596,0.0,0.0,3.8694774043207565e-8,0.0,iRVEA,3,learning,33,0
3.0856925429453175e-20,0.0005039318348921005,1.0002232210509956,0.0,0.0,iRVEA,3,learning,33,1
3.7435915049978276e-33,6.113748890870841e-17,5.444128144186803e-19,3.6081755477871585e-18,1.000227798472705,iRVEA,3,learning,33,2
0.06022132456323026,0.9924883042845591,0.00012335531936463547,0.05860633868521408,0.10477622819016404,iRVEA,3,learning,33,3
0.13524741966366424,0.984893792453607,0.07776320163716884,0.0,0.07756211875126041,iRVEA,3,learning,33,4
0.06048166549420157,0.9967788995344907,0.0001238885929004896,0.05715283176062544,0.0,iRVEA,3,learning,33,5
